PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.0002046, conversion factor uv (px/frame -> m/s): 0.01023
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.04609461426,0.03887458275,0.03307550274,-0.02992872157,1
0.04609461426,0.04214815756,0.03101109415,-0.02768222738,1
0.04609461426,0.04542173237,0.02770718946,-0.02602391764,1
0.04609461426,0.04869530718,0.0249170407,-0.0245411445,1
0.04609461426,0.05196888199,0.02203005419,-0.02074176796,1
0.04936818907,-0.05605908673,-0.01374010305,-0.01153637266,1
0.04936818907,-0.05278551192,-0.01507848395,-0.01453347842,1
0.04936818907,-0.04951193711,-0.01859803577,-0.01631029351,1
0.04936818907,-0.0462383623,-0.01903236028,-0.01853360268,1
0.04936818907,-0.04296478749,-0.01993436299,-0.02237213115,1
0.04936818907,-0.03969121268,-0.0190038804,-0.02493803018,1
0.04936818907,-0.03641763787,-0.01810463621,-0.02713237227,1
0.04936818907,-0.03314406306,-0.01624628915,-0.03014806965,1
0.04936818907,-0.02987048825,-0.01519592697,-0.0327894546,1
0.04936818907,-0.02659691344,-0.01467319461,-0.03565209344,1
0.04936818907,-0.02332333863,-0.01182453433,-0.03751339135,1
0.04936818907,-0.02004976382,-0.00785711264,-0.04049783375,1
0.04936818907,-0.01677618901,-0.004809738572,-0.04217952967,1
0.04936818907,-0.0135026142,-0.002212863455,-0.04425891726,1
0.04936818907,-0.01022903939,0.002015444638,-0.04613279513,1
0.04936818907,-0.006955464581,0.006311156921,-0.04756648509,1
0.04936818907,-0.003681889771,0.009621277632,-0.04788634316,1
0.04936818907,-0.0004083149614,0.01362385239,-0.04788499885,1
0.04936818907,0.002865259848,0.01731852794,-0.04651218205,1
0.04936818907,0.006138834658,0.02155874201,-0.04591811354,1
0.04936818907,0.009412409467,0.02578665423,-0.04476948061,1
0.04936818907,0.01268598428,0.02905058778,-0.04278853144,1
0.04936818907,0.01595955909,0.03129751117,-0.04153277417,1
0.04936818907,0.0192331339,0.03304234469,-0.04022245898,1
0.04936818907,0.02250670871,0.03393781686,-0.03787618403,1
0.04936818907,0.02578028352,0.03398982949,-0.03683726907,1
0.04936818907,0.02905385833,0.0328134617,-0.03577265013,1
0.04936818907,0.03232743314,0.03173610214,-0.03370327286,1
0.04936818907,0.03560100794,0.03048391047,-0.0313299098,1
0.04936818907,0.03887458275,0.02858325125,-0.02937561193,1
0.04936818907,0.04214815756,0.02659582066,-0.02659642295,1
0.04936818907,0.04542173237,0.02320239202,-0.02426673777,1
0.04936818907,0.04869530718,0.02004387885,-0.02314990867,1
0.04936818907,0.05196888199,0.01927312451,-0.0212390814,1
0.05264176388,-0.05605908673,-0.01205867565,-0.01219880513,1
0.05264176388,-0.05278551192,-0.01505606301,-0.01435988495,1
0.05264176388,-0.04951193711,-0.01753338251,-0.01690699321,1
0.05264176388,-0.0462383623,-0.01736004178,-0.01729723175,1
0.05264176388,-0.04296478749,-0.01896303692,-0.02089479927,1
0.05264176388,-0.03969121268,-0.01882523743,-0.02339289494,1
0.05264176388,-0.03641763787,-0.01798243027,-0.02718032344,1
0.05264176388,-0.03314406306,-0.01769164979,-0.02925892054,1
0.05264176388,-0.02987048825,-0.01442982651,-0.03104272395,1
0.05264176388,-0.02659691344,-0.01366836971,-0.03332949581,1
0.05264176388,-0.02332333863,-0.01199821653,-0.03519760045,1
0.05264176388,-0.02004976382,-0.009118428248,-0.03805075674,1
0.05264176388,-0.01677618901,-0.006651310616,-0.04001050637,1
0.05264176388,-0.0135026142,-0.003265396016,-0.04111206162,1
0.05264176388,-0.01022903939,0.0006626154989,-0.04353333438,1
0.05264176388,-0.006955464581,0.004475096881,-0.04380784788,1
0.05264176388,-0.003681889771,0.00757367159,-0.04415551557,1
0.05264176388,-0.0004083149614,0.01104895221,-0.04494433693,1
0.05264176388,0.002865259848,0.01489068615,-0.04455025336,1
0.05264176388,0.006138834658,0.01859353525,-0.04321140962,1
0.05264176388,0.009412409467,0.02183070123,-0.04232775523,1
0.05264176388,0.01268598428,0.02422731578,-0.04239966623,1
0.05264176388,0.01595955909,0.02635297822,-0.04045709898,1
0.05264176388,0.0192331339,0.0282348219,-0.03930830632,1
0.05264176388,0.02250670871,0.02840404754,-0.03760475203,1
0.05264176388,0.02578028352,0.02908618281,-0.03648760582,1
0.05264176388,0.02905385833,0.02810069091,-0.03444740432,1
0.05264176388,0.03232743314,0.02690520139,-0.03288499243,1
0.05264176388,0.03560100794,0.02545793666,-0.03057840201,1
0.05264176388,0.03887458275,0.02380426699,-0.02809711058,1
0.05264176388,0.04214815756,0.0219236701,-0.02659305685,1
0.05264176388,0.04542173237,0.02025225943,-0.02433795305,1
0.05264176388,0.04869530718,0.01767758804,-0.02205844545,1
0.05264176388,0.05196888199,0.01724632402,-0.02032289036,1
0.05591533869,-0.05605908673,-0.01115703212,-0.01351992648,1
0.05591533869,-0.05278551192,-0.0133991752,-0.01362977159,1
0.05591533869,-0.04951193711,-0.0142975822,-0.01502466046,1
0.05591533869,-0.0462383623,-0.01575271647,-0.01633499866,1
0.05591533869,-0.04296478749,-0.01664647072,-0.01981335873,1
0.05591533869,-0.03969121268,-0.01747060653,-0.02240098552,1
0.05591533869,-0.03641763787,-0.01611585572,-0.02537277084,1
0.05591533869,-0.03314406306,-0.01617020721,-0.02749561368,1
0.05591533869,-0.02987048825,-0.01460233836,-0.02940357377,1
0.05591533869,-0.02659691344,-0.01264485112,-0.03118640846,1
0.05591533869,-0.02332333863,-0.01064345604,-0.03307120394,1
0.05591533869,-0.02004976382,-0.008595670148,-0.03607249542,1
0.05591533869,-0.01677618901,-0.006762903968,-0.03789221219,1
0.05591533869,-0.0135026142,-0.00361315206,-0.03912450596,1
0.05591533869,-0.01022903939,-1.334947971e-05,-0.04102297661,1
0.05591533869,-0.006955464581,0.002637070667,-0.04144461503,1
0.05591533869,-0.003681889771,0.006168933772,-0.04118503089,1
0.05591533869,-0.0004083149614,0.009204841643,-0.04215072579,1
0.05591533869,0.002865259848,0.01227753372,-0.04211364555,1
0.05591533869,0.006138834658,0.014925882,-0.04183186884,1
0.05591533869,0.009412409467,0.01749530557,-0.04154043197,1
0.05591533869,0.01268598428,0.01948111836,-0.04054202969,1
0.05591533869,0.01595955909,0.02178628769,-0.03984628333,1
0.05591533869,0.0192331339,0.02352280371,-0.03802151806,1
0.05591533869,0.02250670871,0.02425725576,-0.03689154909,1
0.05591533869,0.02578028352,0.02367098344,-0.03526505163,1
0.05591533869,0.02905385833,0.02282618657,-0.03271257432,1
0.05591533869,0.03232743314,0.02139689947,-0.03072899512,1
0.05591533869,0.03560100794,0.02059827279,-0.02961851991,1
0.05591533869,0.03887458275,0.02016018645,-0.02703663892,1
0.05591533869,0.04214815756,0.01846964498,-0.02541917357,1
0.05591533869,0.04542173237,0.01678676382,-0.02343720548,1
0.05591533869,0.04869530718,0.01589746161,-0.02065723714,1
0.05591533869,0.05196888199,0.01399130873,-0.01938324925,1
0.0591889135,-0.05605908673,-0.01167200319,-0.01492742672,1
0.0591889135,-0.05278551192,-0.01257153815,-0.0154124519,1
0.0591889135,-0.04951193711,-0.01280479507,-0.01453179572,1
0.0591889135,-0.0462383623,-0.01394626432,-0.01706380436,1
0.0591889135,-0.04296478749,-0.01554102344,-0.01959234102,1
0.0591889135,-0.03969121268,-0.01644072896,-0.02287666736,1
0.0591889135,-0.03641763787,-0.01665769019,-0.02482384771,1
0.0591889135,-0.03314406306,-0.01616187702,-0.02677594528,1
0.0591889135,-0.02987048825,-0.01370848624,-0.02840360222,1
0.0591889135,-0.02659691344,-0.01211208288,-0.02946973804,1
0.0591889135,-0.02332333863,-0.01024852157,-0.0317111783,1
0.0591889135,-0.02004976382,-0.007660483336,-0.03358270481,1
0.0591889135,-0.01677618901,-0.005826114161,-0.03493526121,1
0.0591889135,-0.0135026142,-0.003649766001,-0.03740258967,1
0.0591889135,-0.01022903939,-0.001537816616,-0.03909459989,1
0.0591889135,-0.006955464581,0.00101237332,-0.03940600523,1
0.0591889135,-0.003681889771,0.004201172539,-0.04018912384,1
0.0591889135,-0.0004083149614,0.006775565908,-0.04068519772,1
0.0591889135,0.002865259848,0.008649483403,-0.04054558405,1
0.0591889135,0.006138834658,0.01167145578,-0.04090235163,1
0.0591889135,0.009412409467,0.01389772823,-0.03983132762,1
0.0591889135,0.01268598428,0.01614431038,-0.03883023277,1
0.0591889135,0.01595955909,0.01813908024,-0.03850778562,1
0.0591889135,0.0192331339,0.01917135328,-0.03704017594,1
0.0591889135,0.02250670871,0.01941281545,-0.03524749954,1
0.0591889135,0.02578028352,0.01915838788,-0.03189391119,1
0.0591889135,0.02905385833,0.01890734031,-0.03014663794,1
0.0591889135,0.03232743314,0.01690054344,-0.02848969515,1
0.0591889135,0.03560100794,0.01670866013,-0.02645620879,1
0.0591889135,0.03887458275,0.01618659944,-0.02503949942,1
0.0591889135,0.04214815756,0.01530468839,-0.02143430908,1
0.0591889135,0.04542173237,0.01346531098,-0.0205761604,1
0.0591889135,0.04869530718,0.01214801162,-0.0201450719,1
0.0591889135,0.05196888199,0.01159833136,-0.01807961173,1
0.06246248831,-0.05605908673,-0.01245455241,-0.01390264892,1
0.06246248831,-0.05278551192,-0.01241699592,-0.01515684474,1
0.06246248831,-0.04951193711,-0.01191267511,-0.01438286747,1
0.06246248831,-0.0462383623,-0.01176305104,-0.01647485599,1
0.06246248831,-0.04296478749,-0.0126127638,-0.01952051547,1
0.06246248831,-0.03969121268,-0.01478169882,-0.02171481071,1
0.06246248831,-0.03641763787,-0.01497150165,-0.02356157269,1
0.06246248831,-0.03314406306,-0.01559935669,-0.02597162218,1
0.06246248831,-0.02987048825,-0.01391362618,-0.02812195263,1
0.06246248831,-0.02659691344,-0.01155698958,-0.02970562705,1
0.06246248831,-0.02332333863,-0.01040967954,-0.03059096001,1
0.06246248831,-0.02004976382,-0.008183759984,-0.03237944325,1
0.06246248831,-0.01677618901,-0.005933285437,-0.03384379256,1
0.06246248831,-0.0135026142,-0.003896095504,-0.03542527266,1
0.06246248831,-0.01022903939,-0.001695265358,-0.03677033848,1
0.06246248831,-0.006955464581,0.0002627556381,-0.03783208872,1
0.06246248831,-0.003681889771,0.002681409526,-0.03835384713,1
0.06246248831,-0.0004083149614,0.0054544488,-0.03897666808,1
0.06246248831,0.002865259848,0.0075295975,-0.03984075257,1
0.06246248831,0.006138834658,0.01007376758,-0.03959956068,1
0.06246248831,0.009412409467,0.01199312387,-0.03925177973,1
0.06246248831,0.01268598428,0.01351471847,-0.03846388837,1
0.06246248831,0.01595955909,0.01426743242,-0.03607091289,1
0.06246248831,0.0192331339,0.01481633798,-0.03389914669,1
0.06246248831,0.02250670871,0.014749853,-0.03187178867,1
0.06246248831,0.02578028352,0.01505049331,-0.02987395629,1
0.06246248831,0.02905385833,0.01490325788,-0.02816661961,1
0.06246248831,0.03232743314,0.01384181524,-0.027559569,1
0.06246248831,0.03560100794,0.01331324895,-0.02626738866,1
0.06246248831,0.03887458275,0.01301053075,-0.02403113591,1
0.06246248831,0.04214815756,0.01199236787,-0.0203688824,1
0.06246248831,0.04542173237,0.0103849142,-0.01772926548,1
0.06246248831,0.04869530718,0.00991208749,-0.0174393447,1
0.06246248831,0.05196888199,0.00835472314,-0.01530281035,1
0.06573606312,-0.05605908673,-0.01137849038,-0.01619886701,2
0.06573606312,-0.05278551192,-0.01175944793,-0.01647962545,1
0.06573606312,-0.04951193711,-0.01030801168,-0.01474228073,1
0.06573606312,-0.0462383623,-0.009815488391,-0.01570774066,1
0.06573606312,-0.04296478749,-0.01001888486,-0.01744824556,1
0.06573606312,-0.03969121268,-0.01071875507,-0.02041890393,1
0.06573606312,-0.03641763787,-0.0113465804,-0.02439218049,1
0.06573606312,-0.03314406306,-0.0109961246,-0.02524485523,1
0.06573606312,-0.02987048825,-0.01206781682,-0.02604449373,1
0.06573606312,-0.02659691344,-0.01186148188,-0.02800713553,1
0.06573606312,-0.02332333863,-0.009940022073,-0.03003871453,1
0.06573606312,-0.02004976382,-0.007945149589,-0.03201936009,1
0.06573606312,-0.01677618901,-0.006226031265,-0.03278618276,1
0.06573606312,-0.0135026142,-0.004547912665,-0.03441253491,1
0.06573606312,-0.01022903939,-0.002874498054,-0.03575572956,1
0.06573606312,-0.006955464581,-0.0005521945598,-0.03754925269,1
0.06573606312,-0.003681889771,0.002590075385,-0.03859950806,1
0.06573606312,-0.0004083149614,0.005471178607,-0.03892377797,1
0.06573606312,0.002865259848,0.006732433451,-0.03933164876,1
0.06573606312,0.006138834658,0.007825622779,-0.03873134219,1
0.06573606312,0.009412409467,0.008721807522,-0.03894608082,1
0.06573606312,0.01268598428,0.008693915673,-0.03633062353,1
0.06573606312,0.01595955909,0.008954019013,-0.03360569464,1
0.06573606312,0.0192331339,0.009719501052,-0.03084871394,1
0.06573606312,0.02250670871,0.009924377665,-0.02873407706,1
0.06573606312,0.02578028352,0.01024435825,-0.02744472955,1
0.06573606312,0.02905385833,0.01127329153,-0.02588899573,1
0.06573606312,0.03232743314,0.009928549544,-0.02540469832,1
0.06573606312,0.03560100794,0.01075241265,-0.02321273515,1
0.06573606312,0.03887458275,0.009442902275,-0.02104357387,1
0.06573606312,0.04214815756,0.008113531976,-0.01726107789,1
0.06573606312,0.04542173237,0.005987971238,-0.01563172813,1
0.06573606312,0.04869530718,0.005929725666,-0.01486930741,1
0.06573606312,0.05196888199,0.007843141773,-0.01437650357,1
