PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.000205, conversion factor uv (px/frame -> m/s): 0.01025
x [m],y [m],u [m/s],v [m/s],Vector type [-]
-0.008585193102,0.03401800233,0.02154527133,0.0001136378936,1
-0.008585193102,0.03647798356,0.01957905662,0.00113176935,1
-0.008585193102,0.03893796478,0.01791614058,0.0002538799723,1
-0.008585193102,0.04139794601,0.0161191718,0.0004766768865,1
-0.008585193102,0.04385792724,0.01373646661,0.0002810972014,1
-0.008585193102,0.04631790846,0.0128097872,0.001548279941,1
-0.008585193102,0.04877788969,0.01139442321,0.00184444858,1
-0.008585193102,0.05123787092,0.01105048612,0.002448731316,1
-0.008585193102,0.05369785214,0.01048239814,0.002170134512,1
-0.008585193102,0.05615783337,0.01007303108,0.002276982294,1
-0.008585193102,0.0586178146,0.009575403453,0.001623742661,1
-0.006125211876,-0.05946128428,-0.008405182695,0.002332371719,1
-0.006125211876,-0.05700130305,-0.008734475976,0.0008254735268,1
-0.006125211876,-0.05454132182,-0.008829597397,7.495398864e-05,1
-0.006125211876,-0.0520813406,-0.009279638553,0.0009034764087,1
-0.006125211876,-0.04962135937,-0.009881957143,0.0007932796712,1
-0.006125211876,-0.04716137814,-0.0110269887,0.000962950295,1
-0.006125211876,-0.04470139692,-0.01236279742,0.00249628756,1
-0.006125211876,-0.04224141569,-0.01265245529,0.00324737469,1
-0.006125211876,-0.03978143446,-0.01443903083,0.004087592931,1
-0.006125211876,-0.03732145324,-0.01531259538,0.006135615169,1
-0.006125211876,-0.03486147201,-0.01638264601,0.005579079474,1
-0.006125211876,-0.03240149078,-0.01849183016,0.006892387458,1
-0.006125211876,-0.02994150956,-0.02106813291,0.008473810058,1
-0.006125211876,-0.02748152833,-0.02178457466,0.007493104064,1
-0.006125211876,-0.0250215471,-0.02519564102,0.009067384825,1
-0.006125211876,-0.02256156588,-0.02850438823,0.008378859762,1
-0.006125211876,-0.02010158465,-0.03091179722,0.008145898088,1
-0.006125211876,-0.01764160343,-0.03404466871,0.007919422712,1
-0.006125211876,-0.0151816222,-0.03575354173,0.009693998761,1
-0.006125211876,-0.01272164097,-0.03618828276,0.01094453342,1
-0.006125211876,-0.01026165975,-0.03455061276,0.01212120299,1
-0.006125211876,-0.007801678519,-0.02705022321,0.01401005421,2
-0.006125211876,-0.005341697293,-0.01888882769,0.0178148883,1
-0.006125211876,-0.002881716066,-0.01330611963,0.02054180889,1
-0.006125211876,-0.0004217348396,-0.004792208531,0.02117402967,2
-0.006125211876,0.002038246387,0.007839324882,0.02190787296,1
-0.006125211876,0.004498227613,0.017222351,0.01882324288,1
-0.006125211876,0.00695820884,0.02374813586,0.01582040671,1
-0.006125211876,0.009418190066,0.02770053645,0.01361993545,1
-0.006125211876,0.01187817129,0.03059206705,0.01154821225,1
-0.006125211876,0.01433815252,0.03393113984,0.01079829447,1
-0.006125211876,0.01679813375,0.03570879505,0.009014070484,1
-0.006125211876,0.01925811497,0.03615805322,0.006418873358,1
-0.006125211876,0.0217180962,0.03376378098,0.003396415115,1
-0.006125211876,0.02417807743,0.03043501118,0.001064915489,1
-0.006125211876,0.02663805865,0.0267366103,0.0004264379691,1
-0.006125211876,0.02909803988,0.02428413406,-0.0007749284699,1
-0.006125211876,0.03155802111,0.02327826224,-0.002358507039,1
-0.006125211876,0.03401800233,0.02187574711,-0.001932283224,1
-0.006125211876,0.03647798356,0.02029755874,-0.0001356479816,1
-0.006125211876,0.03893796478,0.01928404375,-0.0004533730558,1
-0.006125211876,0.04139794601,0.01789757717,-0.001489388595,1
-0.006125211876,0.04385792724,0.01553045975,-0.0005130014163,1
-0.006125211876,0.04631790846,0.01303237125,0.001086225847,1
-0.006125211876,0.04877788969,0.01180653591,0.001503300184,1
-0.006125211876,0.05123787092,0.01084072576,0.001013436244,1
-0.006125211876,0.05369785214,0.01090354021,0.001349762582,1
-0.006125211876,0.05615783337,0.009511520148,0.002165397963,1
-0.006125211876,0.0586178146,0.009461261266,0.001605935515,1
-0.003665230649,-0.05946128428,-0.009415347202,0.0003286268768,1
-0.003665230649,-0.05700130305,-0.008710843347,-0.001032120725,1
-0.003665230649,-0.05454132182,-0.009105667383,-0.0001810966449,1
-0.003665230649,-0.0520813406,-0.0095751142,0.001446057773,1
-0.003665230649,-0.04962135937,-0.01069455621,0.0005966224607,1
-0.003665230649,-0.04716137814,-0.01183543647,0.001181063589,1
-0.003665230649,-0.04470139692,-0.01270361965,0.001850415502,1
-0.003665230649,-0.04224141569,-0.01282486483,0.002318574848,1
-0.003665230649,-0.03978143446,-0.01480417105,0.003981161858,1
-0.003665230649,-0.03732145324,-0.01596066543,0.004349419331,1
-0.003665230649,-0.03486147201,-0.01621195624,0.004143516309,1
-0.003665230649,-0.03240149078,-0.01980679073,0.004281518215,1
-0.003665230649,-0.02994150956,-0.0219579046,0.006521173379,1
-0.003665230649,-0.02748152833,-0.02374231569,0.006252518321,1
-0.003665230649,-0.0250215471,-0.02576540797,0.00586656626,1
-0.003665230649,-0.02256156588,-0.02968590798,0.005285769364,1
-0.003665230649,-0.02010158465,-0.03174319876,0.005081120455,1
-0.003665230649,-0.01764160343,-0.03484734328,0.004409530483,1
-0.003665230649,-0.0151816222,-0.03660521505,0.004376808638,1
-0.003665230649,-0.01272164097,-0.03830327637,0.004955543322,1
-0.003665230649,-0.01026165975,-0.03567795163,0.0056283054,1
-0.003665230649,-0.007801678519,-0.02477633497,0.007453699901,1
-0.003665230649,-0.005341697293,-0.01118695742,0.009443421884,1
-0.003665230649,-0.002881716066,-0.007204865023,0.00963347944,1
-0.003665230649,-0.0004217348396,-0.00363892688,0.009517639684,1
-0.003665230649,0.002038246387,0.003405140121,0.007389247718,1
-0.003665230649,0.004498227613,0.006031854045,0.007721340789,1
-0.003665230649,0.00695820884,0.008843346608,0.006465054765,1
-0.003665230649,0.009418190066,0.01890874211,0.005528732844,1
-0.003665230649,0.01187817129,0.02954539558,0.006328946488,1
-0.003665230649,0.01433815252,0.03446181081,0.005776257611,1
-0.003665230649,0.01679813375,0.03627798977,0.003778697764,1
-0.003665230649,0.01925811497,0.03682281585,0.003069711645,1
-0.003665230649,0.0217180962,0.03344013501,0.0005138672674,1
-0.003665230649,0.02417807743,0.03035960854,-0.0007237679146,1
-0.003665230649,0.02663805865,0.02657382904,-0.002093243766,1
-0.003665230649,0.02909803988,0.0253046969,-0.003624180193,1
-0.003665230649,0.03155802111,0.02374876394,-0.003276832051,1
-0.003665230649,0.03401800233,0.02157872457,-0.002359005241,1
-0.003665230649,0.03647798356,0.02035821581,-0.00279444505,1
-0.003665230649,0.03893796478,0.01906292891,-0.002796663426,1
-0.003665230649,0.04139794601,0.01835668641,-0.002159163409,1
-0.003665230649,0.04385792724,0.01525590197,-0.001937791732,1
-0.003665230649,0.04631790846,0.01410115955,-0.0004544662458,1
-0.003665230649,0.04877788969,0.01204480491,0.001304638399,1
-0.003665230649,0.05123787092,0.01126950238,0.001512111788,1
-0.003665230649,0.05369785214,0.01028918461,0.001981072636,1
-0.003665230649,0.05615783337,0.009794076923,0.002414215824,1
-0.003665230649,0.0586178146,0.009120825031,0.001702954569,1
-0.001205249423,-0.05946128428,-0.009844272381,-7.882352112e-05,1
-0.001205249423,-0.05700130305,-0.008919149024,-0.001028744471,1
-0.001205249423,-0.05454132182,-0.009470990706,-0.0004477730133,1
-0.001205249423,-0.0520813406,-0.009406164957,-0.0005568146253,1
-0.001205249423,-0.04962135937,-0.009980348708,-0.0003965472396,1
-0.001205249423,-0.04716137814,-0.01096729917,0.0007441695104,1
-0.001205249423,-0.04470139692,-0.0117237353,-0.0003708700173,1
-0.001205249423,-0.04224141569,-0.01268151727,0.0004420106125,1
-0.001205249423,-0.03978143446,-0.01436849467,0.002595956725,1
-0.001205249423,-0.03732145324,-0.01651067524,0.002892184091,1
-0.001205249423,-0.03486147201,-0.01841878818,0.003222967179,1
-0.001205249423,-0.03240149078,-0.02032442594,0.004159595309,1
-0.001205249423,-0.02994150956,-0.02256752223,0.004967422785,1
-0.001205249423,-0.02748152833,-0.02409007474,0.003953542526,1
-0.001205249423,-0.0250215471,-0.02720828405,0.002923312569,1
-0.001205249423,-0.02256156588,-0.03044706871,0.002056848912,1
-0.001205249423,-0.02010158465,-0.03209794512,0.001638494703,1
-0.001205249423,-0.01764160343,-0.0336234138,3.350977415e-05,1
-0.001205249423,-0.0151816222,-0.03548546616,-0.0006139911513,1
-0.001205249423,-0.01272164097,-0.03755107983,-0.0006242106351,1
-0.001205249423,-0.01026165975,-0.03577260652,-0.001845141219,1
-0.001205249423,-0.007801678519,-0.02335016088,-0.0005682320813,1
-0.001205249423,-0.005341697293,-0.005762759727,0.00146622258,1
-0.001205249423,-0.002881716066,-0.002848040995,0.001420450075,1
-0.001205249423,-0.0004217348396,-0.001849125251,-0.001363948084,1
-0.001205249423,0.002038246387,0.001020338828,-0.0009456847402,1
-0.001205249423,0.004498227613,0.001234071664,0.001605195263,1
-0.001205249423,0.00695820884,0.001909428578,0.001784703935,1
-0.001205249423,0.009418190066,0.008095252272,0.0009528997228,1
-0.001205249423,0.01187817129,0.02498942466,0.0007263770579,1
-0.001205249423,0.01433815252,0.03227921389,-0.0007703637624,1
-0.001205249423,0.01679813375,0.03488910737,-0.001079431402,1
-0.001205249423,0.01925811497,0.03642165736,-0.001504240963,1
-0.001205249423,0.0217180962,0.03470152206,-0.003035143143,1
-0.001205249423,0.02417807743,0.030358165,-0.003785265747,1
-0.001205249423,0.02663805865,0.02753821624,-0.004851483777,1
-0.001205249423,0.02909803988,0.02590421182,-0.005108960577,1
-0.001205249423,0.03155802111,0.02318386439,-0.004237262001,1
-0.001205249423,0.03401800233,0.02202181305,-0.004330805406,1
-0.001205249423,0.03647798356,0.02071814271,-0.004303461444,1
-0.001205249423,0.03893796478,0.01944695192,-0.003350712779,1
-0.001205249423,0.04139794601,0.01755370639,-0.003725021122,1
-0.001205249423,0.04385792724,0.01640204252,-0.002563248606,1
-0.001205249423,0.04631790846,0.01457102234,-0.0005399575832,1
-0.001205249423,0.04877788969,0.01257441062,6.904668683e-05,1
-0.001205249423,0.05123787092,0.01206829472,0.0002988995154,1
-0.001205249423,0.05369785214,0.01097869714,0.001006587488,1
-0.001205249423,0.05615783337,0.01009400347,0.001903159916,1
-0.001205249423,0.0586178146,0.009327132679,0.002163017191,1
0.001254731804,-0.05946128428,-0.009030548384,-0.0008386604161,1
0.001254731804,-0.05700130305,-0.009575479742,-0.001459208295,1
0.001254731804,-0.05454132182,-0.009301710501,-0.001253376108,1
0.001254731804,-0.0520813406,-0.01010406446,-0.001730063379,1
0.001254731804,-0.04962135937,-0.01006800482,-0.001270239042,1
0.001254731804,-0.04716137814,-0.01093934131,-0.0004039998854,1
0.001254731804,-0.04470139692,-0.01102248783,-0.0001973714012,1
0.001254731804,-0.04224141569,-0.01200768891,-0.0007174088521,1
0.001254731804,-0.03978143446,-0.01424899821,0.0005995471361,1
0.001254731804,-0.03732145324,-0.01581159559,0.0003022032417,1
0.001254731804,-0.03486147201,-0.01794312972,0.0007597776987,1
0.001254731804,-0.03240149078,-0.0212479621,0.002463221024,1
0.001254731804,-0.02994150956,-0.02149116029,0.002243185698,1
0.001254731804,-0.02748152833,-0.02440920631,0.00328343937,1
0.001254731804,-0.0250215471,-0.02814705891,0.0007888765245,1
0.001254731804,-0.02256156588,-0.03024157541,-6.053530821e-05,1
0.001254731804,-0.02010158465,-0.03117958348,-0.001444664235,1
0.001254731804,-0.01764160343,-0.03293682391,-0.003771962022,1
0.001254731804,-0.0151816222,-0.03520957803,-0.004596735381,1
0.001254731804,-0.01272164097,-0.03687090613,-0.006964501377,1
0.001254731804,-0.01026165975,-0.03416439976,-0.009240410516,1
0.001254731804,-0.007801678519,-0.0249665041,-0.007600805464,1
0.001254731804,-0.005341697293,-0.01037729919,-0.005151046047,1
0.001254731804,-0.002881716066,-0.004963781253,-0.005155494682,1
0.001254731804,-0.0004217348396,-0.001878171803,-0.006248338257,1
0.001254731804,0.002038246387,0.0007638743044,-0.005830940454,1
0.001254731804,0.004498227613,0.002032878344,-0.002493812822,1
0.001254731804,0.00695820884,0.002486939538,-0.001300297209,1
0.001254731804,0.009418190066,0.007973996809,-0.002794050948,1
0.001254731804,0.01187817129,0.02257040399,-0.004280602502,1
0.001254731804,0.01433815252,0.03052287637,-0.005635356178,1
0.001254731804,0.01679813375,0.03335804191,-0.005940593717,1
0.001254731804,0.01925811497,0.03255621421,-0.004910003605,1
0.001254731804,0.0217180962,0.03212570515,-0.006531352284,1
0.001254731804,0.02417807743,0.0298093036,-0.006363700637,1
0.001254731804,0.02663805865,0.02814909011,-0.007730348913,1
0.001254731804,0.02909803988,0.02574869627,-0.006726415972,1
0.001254731804,0.03155802111,0.02274768557,-0.006379081014,1
0.001254731804,0.03401800233,0.02148159677,-0.005632854894,1
0.001254731804,0.03647798356,0.01995315383,-0.005126647258,1
0.001254731804,0.03893796478,0.01874731491,-0.003990555208,1
0.001254731804,0.04139794601,0.01791602767,-0.004958417344,1
0.001254731804,0.04385792724,0.01651662918,-0.003171201201,1
0.001254731804,0.04631790846,0.01520084989,-0.002148392751,1
0.001254731804,0.04877788969,0.01321306819,-0.0004551117591,1
0.001254731804,0.05123787092,0.0124652142,0.00101323951,1
0.001254731804,0.05369785214,0.01191430187,0.001450073416,1
0.001254731804,0.05615783337,0.01103226807,0.002625025083,1
0.001254731804,0.0586178146,0.009311404376,0.002057410478,1
0.00371471303,-0.05946128428,-0.009356717733,-0.0006385034285,1
0.00371471303,-0.05700130305,-0.009683404644,-0.001214720798,1
0.00371471303,-0.05454132182,-0.00952769956,-0.001653155263,1
0.00371471303,-0.0520813406,-0.009868406167,-0.001698669882,1
0.00371471303,-0.04962135937,-0.01054782979,-0.00160818222,1
0.00371471303,-0.04716137814,-0.01119630407,-0.001429923244,1
0.00371471303,-0.04470139692,-0.01189357738,-0.001551661002,1
0.00371471303,-0.04224141569,-0.01400545528,-0.0003438603603,1
0.00371471303,-0.03978143446,-0.01407216667,0.0003384610483,1
0.00371471303,-0.03732145324,-0.01603015912,0.0003594268482,1
0.00371471303,-0.03486147201,-0.01809147243,0.0009082838686,1
0.00371471303,-0.03240149078,-0.02022985682,0.0006494787006,1
0.00371471303,-0.02994150956,-0.02094452783,0.0002301945654,1
0.00371471303,-0.02748152833,-0.02464039052,0.001406466731,1
0.00371471303,-0.0250215471,-0.02699155847,-0.0003958553712,1
0.00371471303,-0.02256156588,-0.02858851932,-0.0009647038207,1
0.00371471303,-0.02010158465,-0.03111200851,-0.00392733598,1
0.00371471303,-0.01764160343,-0.03277968091,-0.006263618264,1
0.00371471303,-0.0151816222,-0.03427037132,-0.008273548362,1
0.00371471303,-0.01272164097,-0.03480651061,-0.0129798137,1
0.00371471303,-0.01026165975,-0.03070280651,-0.01379757092,1
0.00371471303,-0.007801678519,-0.02484594551,-0.01582268998,1
0.00371471303,-0.005341697293,-0.01694745794,-0.01695229111,2
0.00371471303,-0.002881716066,-0.009852725754,-0.01490569841,2
0.00371471303,-0.0004217348396,-0.003160829623,-0.0135505942,2
0.00371471303,0.002038246387,0.0009463735372,-0.01104442926,2
0.00371471303,0.004498227613,0.004035877495,-0.008538804208,1
0.00371471303,0.00695820884,0.007498001826,-0.0086039746,1
0.00371471303,0.009418190066,0.01284154181,-0.008977233559,1
0.00371471303,0.01187817129,0.02064299462,-0.008152898051,1
0.00371471303,0.01433815252,0.02629402066,-0.009537463987,1
0.00371471303,0.01679813375,0.0299215001,-0.01026081298,1
0.00371471303,0.01925811497,0.02997045569,-0.008829422051,1
0.00371471303,0.0217180962,0.03038114637,-0.009235117902,1
0.00371471303,0.02417807743,0.02846350812,-0.009437685464,1
0.00371471303,0.02663805865,0.02588687952,-0.009946139605,1
0.00371471303,0.02909803988,0.02536761623,-0.007515006631,1
0.00371471303,0.03155802111,0.02275767274,-0.006627195652,1
0.00371471303,0.03401800233,0.02014428221,-0.006520845419,1
0.00371471303,0.03647798356,0.02027005938,-0.006295454566,1
0.00371471303,0.03893796478,0.01879140081,-0.005193603061,1
0.00371471303,0.04139794601,0.01789482407,-0.005195252981,1
0.00371471303,0.04385792724,0.01629606572,-0.004460231932,1
0.00371471303,0.04631790846,0.0143487676,-0.00217778187,1
0.00371471303,0.04877788969,0.01373050667,-0.0004917912178,1
0.00371471303,0.05123787092,0.01262147057,0.0008520420382,1
0.00371471303,0.05369785214,0.0119983557,0.00119082788,1
0.00371471303,0.05615783337,0.01089497927,0.002175235738,1
0.00371471303,0.0586178146,0.009792283758,0.0008800577354,1
0.006174694257,-0.05946128428,-0.009120214637,-0.0007314660011,1
0.006174694257,-0.05700130305,-0.009115730231,-0.002154866879,1
0.006174694257,-0.05454132182,-0.009367254147,-0.002579573338,1
0.006174694257,-0.0520813406,-0.009737281466,-0.002380602474,1
0.006174694257,-0.04962135937,-0.0102104247,-0.002552541656,1
0.006174694257,-0.04716137814,-0.01095726097,-0.002563571404,1
0.006174694257,-0.04470139692,-0.01159958889,-0.002359063262,1
0.006174694257,-0.04224141569,-0.01234447062,-0.002747998718,1
0.006174694257,-0.03978143446,-0.01402249601,-0.000873782983,1
0.006174694257,-0.03732145324,-0.01485493618,-0.001670268971,1
0.006174694257,-0.03486147201,-0.01841882353,-0.0009226544758,1
0.006174694257,-0.03240149078,-0.01999447662,-0.0005735240981,1
0.006174694257,-0.02994150956,-0.02152297717,-0.001095460475,1
0.006174694257,-0.02748152833,-0.02317016075,-0.0008832484246,1
0.006174694257,-0.0250215471,-0.02593645765,-0.002105192706,1
0.006174694257,-0.02256156588,-0.02808741506,-0.004626256057,1
0.006174694257,-0.02010158465,-0.02889674641,-0.006643931492,1
0.006174694257,-0.01764160343,-0.03018307885,-0.008504899035,1
0.006174694257,-0.0151816222,-0.03209224421,-0.01211466987,1
0.006174694257,-0.01272164097,-0.03019161401,-0.01645568978,1
0.006174694257,-0.01026165975,-0.02666971636,-0.01845099944,1
0.006174694257,-0.007801678519,-0.0216474247,-0.02125977894,1
0.006174694257,-0.005341697293,-0.01477208608,-0.02243147743,1
0.006174694257,-0.002881716066,-0.009287703224,-0.0224640714,2
0.006174694257,-0.0004217348396,-0.003069350852,-0.02093606561,2
0.006174694257,0.002038246387,0.002054834153,-0.01984852192,1
0.006174694257,0.004498227613,0.006188588311,-0.01687754774,1
0.006174694257,0.00695820884,0.009081515281,-0.01448129822,1
0.006174694257,0.009418190066,0.01539911996,-0.01498482847,1
0.006174694257,0.01187817129,0.02030718234,-0.01381130832,1
0.006174694257,0.01433815252,0.02491076396,-0.0124538971,1
0.006174694257,0.01679813375,0.02572507224,-0.01207275117,1
0.006174694257,0.01925811497,0.02692920824,-0.01214658429,1
0.006174694257,0.0217180962,0.02652537563,-0.0119166237,1
0.006174694257,0.02417807743,0.0258396369,-0.0113531459,1
0.006174694257,0.02663805865,0.02353316948,-0.01043049447,1
0.006174694257,0.02909803988,0.02372619845,-0.009065903282,1
0.006174694257,0.03155802111,0.0212601813,-0.007727107419,1
0.006174694257,0.03401800233,0.02010023716,-0.008099557349,1
0.006174694257,0.03647798356,0.02026010514,-0.006793079165,1
0.006174694257,0.03893796478,0.01873029545,-0.007197127223,1
0.006174694257,0.04139794601,0.01731141045,-0.006612441887,1
0.006174694257,0.04385792724,0.01579995893,-0.004680007626,1
0.006174694257,0.04631790846,0.01548963479,-0.002309232002,1
0.006174694257,0.04877788969,0.01433163965,-0.0009474333101,1
0.006174694257,0.05123787092,0.01277732632,8.882519308e-05,1
0.006174694257,0.05369785214,0.0119820352,0.001405757393,1
0.006174694257,0.05615783337,0.01097383807,0.001231615807,1
0.006174694257,0.0586178146,0.01015624264,0.0003721432667,1
0.008634675483,-0.05946128428,-0.008577287342,-0.0008348301556,1
0.008634675483,-0.05700130305,-0.008682516009,-0.002642981169,1
0.008634675483,-0.05454132182,-0.009547078401,-0.003212015436,1
0.008634675483,-0.0520813406,-0.01028472618,-0.003550600028,1
0.008634675483,-0.04962135937,-0.0108188492,-0.003557383938,1
0.008634675483,-0.04716137814,-0.01108882647,-0.00306809374,1
0.008634675483,-0.04470139692,-0.01254423144,-0.00321854819,1
0.008634675483,-0.04224141569,-0.01236125723,-0.003123633467,1
0.008634675483,-0.03978143446,-0.01459219358,-0.002201400581,1
0.008634675483,-0.03732145324,-0.01427450547,-0.002689934373,1
0.008634675483,-0.03486147201,-0.01581383112,-0.001811967075,1
0.008634675483,-0.03240149078,-0.01788433077,-0.002030178502,1
0.008634675483,-0.02994150956,-0.02060669315,-0.001390485432,1
0.008634675483,-0.02748152833,-0.02260239043,-0.00311508263,1
0.008634675483,-0.0250215471,-0.0248481213,-0.003696268408,1
0.008634675483,-0.02256156588,-0.02634985854,-0.005232553073,1
0.008634675483,-0.02010158465,-0.02774479299,-0.008531968143,1
0.008634675483,-0.01764160343,-0.02711143611,-0.01085767812,1
0.008634675483,-0.0151816222,-0.02873706532,-0.01445872592,1
0.008634675483,-0.01272164097,-0.02802314404,-0.01852281824,1
0.008634675483,-0.01026165975,-0.02553744247,-0.02147407121,1
0.008634675483,-0.007801678519,-0.02013710467,-0.02436621012,1
0.008634675483,-0.005341697293,-0.01416413196,-0.02704975778,1
0.008634675483,-0.002881716066,-0.009233297372,-0.02973378985,1
0.008634675483,-0.0004217348396,-0.002853097443,-0.02855844624,1
0.008634675483,0.002038246387,0.002777201982,-0.02831344561,1
0.008634675483,0.004498227613,0.007357607048,-0.02440957968,1
0.008634675483,0.00695820884,0.01108222967,-0.02075024263,1
0.008634675483,0.009418190066,0.01525367068,-0.01877003824,1
0.008634675483,0.01187817129,0.02010566982,-0.01846915904,1
0.008634675483,0.01433815252,0.0236791742,-0.01700633048,1
0.008634675483,0.01679813375,0.02344434721,-0.0156753216,1
0.008634675483,0.01925811497,0.02514637869,-0.01478342616,1
0.008634675483,0.0217180962,0.02433685405,-0.01402944417,1
0.008634675483,0.02417807743,0.02365053008,-0.01278304834,1
0.008634675483,0.02663805865,0.02228107645,-0.01149045585,1
0.008634675483,0.02909803988,0.02153434267,-0.01084904397,1
0.008634675483,0.03155802111,0.02035538178,-0.009808663736,1
0.008634675483,0.03401800233,0.01960723835,-0.009349364899,1
0.008634675483,0.03647798356,0.01924929081,-0.007268349727,1
0.008634675483,0.03893796478,0.01737585452,-0.005719540704,1
0.008634675483,0.04139794601,0.01697900188,-0.005367170062,1
0.008634675483,0.04385792724,0.01688333526,-0.004318139243,1
0.008634675483,0.04631790846,0.01610200468,-0.001575833051,1
0.008634675483,0.04877788969,0.01495075542,-0.0004408696675,1
0.008634675483,0.05123787092,0.01369292325,0.0003557704747,1
0.008634675483,0.05369785214,0.01186752584,0.000246814996,1
0.008634675483,0.05615783337,0.01150139502,0.0003336141689,1
0.008634675483,0.0586178146,0.01009346381,-0.000426607675,1
0.01109465671,-0.05946128428,-0.007934701402,-0.001006847739,1
0.01109465671,-0.05700130305,-0.008473740482,-0.003551352296,1
0.01109465671,-0.05454132182,-0.009463459846,-0.003998463885,1
0.01109465671,-0.0520813406,-0.009869422596,-0.003964103371,1
0.01109465671,-0.04962135937,-0.01089979029,-0.004687050917,1
0.01109465671,-0.04716137814,-0.01037704474,-0.003963190369,1
0.01109465671,-0.04470139692,-0.01225287533,-0.003032395192,1
0.01109465671,-0.04224141569,-0.01231914223,-0.004152563855,1
0.01109465671,-0.03978143446,-0.01387538142,-0.003227711611,1
0.01109465671,-0.03732145324,-0.01349801587,-0.002478213602,1
0.01109465671,-0.03486147201,-0.0156461458,-0.003110699957,1
0.01109465671,-0.03240149078,-0.01731373486,-0.002813849837,1
0.01109465671,-0.02994150956,-0.0183784659,-0.003265082327,1
0.01109465671,-0.02748152833,-0.02060593495,-0.004816975552,1
0.01109465671,-0.0250215471,-0.02339211976,-0.006314223741,1
0.01109465671,-0.02256156588,-0.02352910439,-0.007749925818,1
0.01109465671,-0.02010158465,-0.02461357347,-0.009239932017,1
0.01109465671,-0.01764160343,-0.02706104898,-0.01202063801,1
0.01109465671,-0.0151816222,-0.02666451212,-0.01523557333,1
0.01109465671,-0.01272164097,-0.02579320876,-0.01881023344,1
0.01109465671,-0.01026165975,-0.02266788124,-0.02185982152,1
0.01109465671,-0.007801678519,-0.0181982594,-0.02495792893,1
0.01109465671,-0.005341697293,-0.01291504968,-0.02824960188,1
0.01109465671,-0.002881716066,-0.008910392487,-0.03297396547,1
0.01109465671,-0.0004217348396,-0.002970224059,-0.03292811918,1
0.01109465671,0.002038246387,0.003699401663,-0.03234108376,1
0.01109465671,0.004498227613,0.007940226779,-0.0296424488,1
0.01109465671,0.00695820884,0.01108604934,-0.02649356693,1
0.01109465671,0.009418190066,0.01524124411,-0.02290447831,1
0.01109465671,0.01187817129,0.01735085701,-0.02111570916,1
0.01109465671,0.01433815252,0.01978602184,-0.01988402494,1
0.01109465671,0.01679813375,0.02070933234,-0.01910972869,1
0.01109465671,0.01925811497,0.02177063804,-0.01664358634,1
0.01109465671,0.0217180962,0.0213796704,-0.01699692974,1
0.01109465671,0.02417807743,0.02132409137,-0.01510679381,1
0.01109465671,0.02663805865,0.01922098373,-0.01306140685,1
0.01109465671,0.02909803988,0.01899656627,-0.01230806697,1
0.01109465671,0.03155802111,0.01956997025,-0.01198846851,1
0.01109465671,0.03401800233,0.01986375278,-0.009706811768,1
0.01109465671,0.03647798356,0.01936091144,-0.0081116881,1
0.01109465671,0.03893796478,0.01800393707,-0.006569480505,1
0.01109465671,0.04139794601,0.0161504022,-0.004934688616,1
0.01109465671,0.04385792724,0.01707033962,-0.003959870522,1
0.01109465671,0.04631790846,0.01646520582,-0.002591428501,1
0.01109465671,0.04877788969,0.01491660683,-0.0005259414925,1
0.01109465671,0.05123787092,0.01359149062,9.320758427e-05,1
0.01109465671,0.05369785214,0.01206490491,0.0003269174137,1
0.01109465671,0.05615783337,0.01176389986,-4.020772403e-05,1
0.01109465671,0.0586178146,0.01063198991,-0.0009442061454,1
0.01355463794,-0.05946128428,-0.007974775492,-0.001967956946,1
0.01355463794,-0.05700130305,-0.00914809363,-0.003798293226,1
0.01355463794,-0.05454132182,-0.009677743794,-0.004207937445,1
0.01355463794,-0.0520813406,-0.009160749256,-0.004963653508,1
0.01355463794,-0.04962135937,-0.01058008616,-0.005492242238,1
0.01355463794,-0.04716137814,-0.01114864428,-0.005473096079,1
0.01355463794,-0.04470139692,-0.01217745209,-0.004130611958,1
0.01355463794,-0.04224141569,-0.01309192947,-0.003632035321,1
0.01355463794,-0.03978143446,-0.01317695185,-0.004477985405,1
0.01355463794,-0.03732145324,-0.01310564515,-0.003872824607,1
0.01355463794,-0.03486147201,-0.01490608823,-0.004995347058,1
0.01355463794,-0.03240149078,-0.01744355245,-0.004232394942,1
0.01355463794,-0.02994150956,-0.01806448773,-0.005696256899,1
0.01355463794,-0.02748152833,-0.01963607077,-0.005362307571,1
0.01355463794,-0.0250215471,-0.02160693204,-0.007183047252,1
0.01355463794,-0.02256156588,-0.02271012701,-0.008529136594,1
0.01355463794,-0.02010158465,-0.02465045591,-0.01032910361,1
0.01355463794,-0.01764160343,-0.02521870021,-0.013434417,1
0.01355463794,-0.0151816222,-0.02413408623,-0.0163898331,1
0.01355463794,-0.01272164097,-0.02205180389,-0.01882381781,1
0.01355463794,-0.01026165975,-0.01985249391,-0.02180997761,1
0.01355463794,-0.007801678519,-0.01597373039,-0.02481498167,1
0.01355463794,-0.005341697293,-0.01107218444,-0.02797282548,1
0.01355463794,-0.002881716066,-0.007238139056,-0.03145559626,1
0.01355463794,-0.0004217348396,-0.002731665037,-0.03282899369,1
0.01355463794,0.002038246387,0.001950122506,-0.03257918267,1
